Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.1650e-2
 0.0037, 4.2845e-2
 0.0056, 2.8350e-2
 0.0084, 1.7818e-2
 0.0126, 1.0748e-2
 0.0190, 6.1602e-3
 0.0284, 3.4310e-3
 0.0427, 1.7950e-3
 0.0640, 8.7612e-4
 0.0960, 3.8824e-4
 0.1440, 1.5379e-4
 0.2160, 5.3509e-5
 0.3240, 1.5996e-5
 0.4860, 3.9661e-6
 0.7290, 7.8990e-7
 1.0900, 1.2692e-7
 1.6400, 1.2548e-8
 2.4600, 6.0886e-10
 3.6900, 6.1284e-12
5.5400,
