Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7646e-1
 0.0037, 1.4892e-1
 0.0056, 1.2045e-1
 0.0084, 9.3375e-2
 0.0126, 6.9524e-2
 0.0190, 4.8967e-2
 0.0284, 3.2821e-2
 0.0427, 2.0424e-2
 0.0640, 1.1818e-2
 0.0960, 6.3127e-3
 0.1440, 3.1256e-3
 0.2160, 1.4439e-3
 0.3240, 6.2497e-4
 0.4860, 2.5048e-4
 0.7290, 8.9545e-5
 1.0900, 2.7256e-5
 1.6400, 6.3675e-6
 2.4600, 1.0443e-6
 3.6900, 1.0017e-7
5.5400,4.6562e-9
