Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.1664e-1
 0.0037, 5.1522e-1
 0.0056, 4.1004e-1
 0.0084, 3.1114e-1
 0.0126, 2.2645e-1
 0.0190, 1.5649e-1
 0.0284, 1.0405e-1
 0.0427, 6.5356e-2
 0.0640, 3.9184e-2
 0.0960, 2.2655e-2
 0.1440, 1.3115e-2
 0.2160, 8.0059e-3
 0.3240, 5.3052e-3
 0.4860, 3.6976e-3
 0.7290, 2.5165e-3
 1.0900, 1.5670e-3
 1.6400, 8.3644e-4
 2.4600, 3.6999e-4
 3.6900, 1.2844e-4
5.5400,3.2290e-5
