Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.9224e-1
 0.0037, 6.4711e-1
 0.0056, 5.0480e-1
 0.0084, 3.7703e-1
 0.0126, 2.7099e-1
 0.0190, 1.8487e-1
 0.0284, 1.2076e-1
 0.0427, 7.3577e-2
 0.0640, 4.1824e-2
 0.0960, 2.2027e-2
 0.1440, 1.0907e-2
 0.2160, 5.2537e-3
 0.3240, 2.5603e-3
 0.4860, 1.2617e-3
 0.7290, 5.9685e-4
 1.0900, 2.5268e-4
 1.6400, 8.7221e-5
 2.4600, 2.3155e-5
 3.6900, 4.2173e-6
5.5400,3.6661e-7
