Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2529e-1
 0.0037, 9.5597e-2
 0.0056, 7.0233e-2
 0.0084, 4.9492e-2
 0.0126, 3.3550e-2
 0.0190, 2.1711e-2
 0.0284, 1.3881e-2
 0.0427, 8.8386e-3
 0.0640, 5.7576e-3
 0.0960, 3.7861e-3
 0.1440, 2.4220e-3
 0.2160, 1.4342e-3
 0.3240, 7.5215e-4
 0.4860, 3.3705e-4
 0.7290, 1.2483e-4
 1.0900, 3.7018e-5
 1.6400, 7.8681e-6
 2.4600, 9.8684e-7
 3.6900, 2.7948e-8
5.5400,3.5015e-10
