Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0406e-1
 0.0037, 1.7378e-1
 0.0056, 1.4261e-1
 0.0084, 1.1278e-1
 0.0126, 8.6170e-2
 0.0190, 6.2881e-2
 0.0284, 4.4248e-2
 0.0427, 2.9575e-2
 0.0640, 1.8994e-2
 0.0960, 1.1811e-2
 0.1440, 7.2235e-3
 0.2160, 4.3581e-3
 0.3240, 2.5424e-3
 0.4860, 1.3787e-3
 0.7290, 6.6377e-4
 1.0900, 2.7320e-4
 1.6400, 8.9266e-5
 2.4600, 2.2098e-5
 3.6900, 3.6537e-6
5.5400,2.8567e-7
