Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0985e-1
 0.0037, 1.5479e-1
 0.0056, 1.0973e-1
 0.0084, 7.4202e-2
 0.0126, 4.7882e-2
 0.0190, 2.9196e-2
 0.0284, 1.7477e-2
 0.0427, 1.0327e-2
 0.0640, 6.1679e-3
 0.0960, 3.6569e-3
 0.1440, 2.0860e-3
 0.2160, 1.1101e-3
 0.3240, 5.4080e-4
 0.4860, 2.3765e-4
 0.7290, 9.2448e-5
 1.0900, 3.1139e-5
 1.6400, 8.5038e-6
 2.4600, 1.7593e-6
 3.6900, 2.2813e-7
5.5400,1.2911e-8
