Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.2381e-2
 0.0037, 6.2571e-2
 0.0056, 4.5630e-2
 0.0084, 3.1685e-2
 0.0126, 2.0902e-2
 0.0190, 1.2868e-2
 0.0284, 7.5447e-3
 0.0427, 4.1253e-3
 0.0640, 2.1145e-3
 0.0960, 1.0003e-3
 0.1440, 4.3448e-4
 0.2160, 1.7303e-4
 0.3240, 6.3138e-5
 0.4860, 2.1047e-5
 0.7290, 6.3171e-6
 1.0900, 1.6809e-6
 1.6400, 3.5651e-7
 2.4600, 5.3041e-8
 3.6900, 4.6991e-9
5.5400,1.7934e-10
