Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3106e-1
 0.0037, 1.9139e-1
 0.0056, 1.5256e-1
 0.0084, 1.1739e-1
 0.0126, 8.7602e-2
 0.0190, 6.2592e-2
 0.0284, 4.3119e-2
 0.0427, 2.8022e-2
 0.0640, 1.7316e-2
 0.0960, 1.0306e-2
 0.1440, 6.1410e-3
 0.2160, 3.8104e-3
 0.3240, 2.4614e-3
 0.4860, 1.5693e-3
 0.7290, 9.1878e-4
 1.0900, 4.6925e-4
 1.6400, 1.9676e-4
 2.4600, 6.5915e-5
 3.6900, 1.6293e-5
5.5400,2.5772e-6
