Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3964e-1
 0.0037, 1.9934e-1
 0.0056, 1.5923e-1
 0.0084, 1.2255e-1
 0.0126, 9.1359e-2
 0.0190, 6.5231e-2
 0.0284, 4.5037e-2
 0.0427, 2.9582e-2
 0.0640, 1.8791e-2
 0.0960, 1.1796e-2
 0.1440, 7.5932e-3
 0.2160, 5.1289e-3
 0.3240, 3.6026e-3
 0.4860, 2.5264e-3
 0.7290, 1.6689e-3
 1.0900, 9.8424e-4
 1.6400, 4.8627e-4
 2.4600, 1.9525e-4
 3.6900, 5.9930e-5
5.5400,1.2336e-5
