Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6048e-1
 0.0037, 1.2913e-1
 0.0056, 1.0031e-1
 0.0084, 7.5111e-2
 0.0126, 5.4235e-2
 0.0190, 3.7225e-2
 0.0284, 2.4704e-2
 0.0427, 1.5799e-2
 0.0640, 1.0056e-2
 0.0960, 6.5000e-3
 0.1440, 4.2887e-3
 0.2160, 2.8071e-3
 0.3240, 1.7342e-3
 0.4860, 9.6206e-4
 0.7290, 4.6017e-4
 1.0900, 1.8473e-4
 1.6400, 5.8159e-5
 2.4600, 1.3667e-5
 3.6900, 2.0865e-6
5.5400,4.2959e-8
