Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.0392e-1
 0.0037, 5.7806e-1
 0.0056, 4.5207e-1
 0.0084, 3.3757e-1
 0.0126, 2.4226e-1
 0.0190, 1.6514e-1
 0.0284, 1.0821e-1
 0.0427, 6.6693e-2
 0.0640, 3.8915e-2
 0.0960, 2.1538e-2
 0.1440, 1.1578e-2
 0.2160, 6.3174e-3
 0.3240, 3.6870e-3
 0.4860, 2.3177e-3
 0.7290, 1.4625e-3
 1.0900, 8.4837e-4
 1.6400, 4.1543e-4
 2.4600, 1.6503e-4
 3.6900, 5.0007e-5
5.5400,1.0258e-5
