Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1050e-1
 0.0037, 1.7940e-1
 0.0056, 1.4716e-1
 0.0084, 1.1618e-1
 0.0126, 8.8570e-2
 0.0190, 6.4467e-2
 0.0284, 4.5248e-2
 0.0427, 3.0152e-2
 0.0640, 1.9290e-2
 0.0960, 1.1946e-2
 0.1440, 7.3011e-3
 0.2160, 4.4457e-3
 0.3240, 2.6605e-3
 0.4860, 1.5088e-3
 0.7290, 7.7317e-4
 1.0900, 3.4299e-4
 1.6400, 1.2261e-4
 2.4600, 3.3908e-5
 3.6900, 6.5328e-6
5.5400,6.7465e-7
