Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4588e-2
 0.0037, 6.2682e-2
 0.0056, 4.4475e-2
 0.0084, 2.9977e-2
 0.0126, 1.9148e-2
 0.0190, 1.1346e-2
 0.0284, 6.3525e-3
 0.0427, 3.2905e-3
 0.0640, 1.6051e-3
 0.0960, 7.3965e-4
 0.1440, 3.2598e-4
 0.2160, 1.3806e-4
 0.3240, 5.5676e-5
 0.4860, 2.0816e-5
 0.7290, 6.8929e-6
 1.0900, 1.9276e-6
 1.6400, 4.0918e-7
 2.4600, 6.0820e-8
 3.6900, 5.3781e-9
5.5400,2.0447e-10
