Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4934e-1
 0.0037, 1.2632e-1
 0.0056, 1.0266e-1
 0.0084, 8.0136e-2
 0.0126, 6.0189e-2
 0.0190, 4.2854e-2
 0.0284, 2.9092e-2
 0.0427, 1.8372e-2
 0.0640, 1.0777e-2
 0.0960, 5.7989e-3
 0.1440, 2.8560e-3
 0.2160, 1.2920e-3
 0.3240, 5.4124e-4
 0.4860, 2.1004e-4
 0.7290, 7.4017e-5
 1.0900, 2.2760e-5
 1.6400, 5.4895e-6
 2.4600, 9.6244e-7
 3.6900, 1.0152e-7
5.5400,5.2721e-9
