Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4280e-1
 0.0037, 1.1406e-1
 0.0056, 8.7612e-2
 0.0084, 6.4532e-2
 0.0126, 4.5555e-2
 0.0190, 3.0276e-2
 0.0284, 1.9169e-2
 0.0427, 1.1328e-2
 0.0640, 6.2928e-3
 0.0960, 3.2536e-3
 0.1440, 1.5625e-3
 0.2160, 6.9805e-4
 0.3240, 2.9063e-4
 0.4860, 1.1211e-4
 0.7290, 3.9495e-5
 1.0900, 1.2388e-5
 1.6400, 3.1848e-6
 2.4600, 6.3158e-7
 3.6900, 8.2510e-8
5.5400,6.0000e-9
