Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8489e-1
 0.0037, 3.2336e-1
 0.0056, 2.6117e-1
 0.0084, 2.0312e-1
 0.0126, 1.5250e-1
 0.0190, 1.0892e-1
 0.0284, 7.4377e-2
 0.0427, 4.7393e-2
 0.0640, 2.8200e-2
 0.0960, 1.5529e-2
 0.1440, 7.9134e-3
 0.2160, 3.7501e-3
 0.3240, 1.6844e-3
 0.4860, 7.4017e-4
 0.7290, 3.2081e-4
 1.0900, 1.3122e-4
 1.6400, 4.5188e-5
 2.4600, 1.2223e-5
 3.6900, 2.3049e-6
5.5400,2.5360e-7
