Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.3586e-2
 0.0037, 5.9707e-2
 0.0056, 4.0897e-2
 0.0084, 2.6847e-2
 0.0126, 1.7093e-2
 0.0190, 1.0532e-2
 0.0284, 6.4853e-3
 0.0427, 3.9176e-3
 0.0640, 2.2990e-3
 0.0960, 1.2578e-3
 0.1440, 6.1817e-4
 0.2160, 2.6411e-4
 0.3240, 9.5247e-5
 0.4860, 2.8054e-5
 0.7290, 6.2800e-6
 1.0900, 9.7140e-7
 1.6400, 5.4953e-8
 2.4600, 9.2275e-10
 3.6900, 1.2159e-11
5.5400,
