Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5951e-1
 0.0037, 1.3435e-1
 0.0056, 1.0866e-1
 0.0084, 8.4402e-2
 0.0126, 6.3071e-2
 0.0190, 4.4657e-2
 0.0284, 3.0138e-2
 0.0427, 1.8916e-2
 0.0640, 1.1041e-2
 0.0960, 5.9266e-3
 0.1440, 2.9217e-3
 0.2160, 1.3250e-3
 0.3240, 5.5502e-4
 0.4860, 2.1413e-4
 0.7290, 7.4433e-5
 1.0900, 2.2496e-5
 1.6400, 5.3508e-6
 2.4600, 9.3167e-7
 3.6900, 9.7815e-8
5.5400,5.0556e-9
