Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8644e-1
 0.0037, 3.2470e-1
 0.0056, 2.6228e-1
 0.0084, 2.0398e-1
 0.0126, 1.5317e-1
 0.0190, 1.0940e-1
 0.0284, 7.4728e-2
 0.0427, 4.7644e-2
 0.0640, 2.8378e-2
 0.0960, 1.5654e-2
 0.1440, 7.9982e-3
 0.2160, 3.8019e-3
 0.3240, 1.7117e-3
 0.4860, 7.5294e-4
 0.7290, 3.2684e-4
 1.0900, 1.3413e-4
 1.6400, 4.6372e-5
 2.4600, 1.2583e-5
 3.6900, 2.3750e-6
5.5400,2.5601e-7
