Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5603e-1
 0.0037, 1.2538e-1
 0.0056, 9.7612e-2
 0.0084, 7.3388e-2
 0.0126, 5.3157e-2
 0.0190, 3.6435e-2
 0.0284, 2.3959e-2
 0.0427, 1.4998e-2
 0.0640, 9.1517e-3
 0.0960, 5.4615e-3
 0.1440, 3.1451e-3
 0.2160, 1.6839e-3
 0.3240, 7.9936e-4
 0.4860, 3.2205e-4
 0.7290, 1.0573e-4
 1.0900, 2.7096e-5
 1.6400, 4.7785e-6
 2.4600, 5.7153e-7
 3.6900, 5.9958e-8
5.5400,4.3538e-9
