Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0667e-1
 0.0037, 7.9524e-2
 0.0056, 5.7134e-2
 0.0084, 3.9353e-2
 0.0126, 2.6161e-2
 0.0190, 1.6802e-2
 0.0284, 1.0905e-2
 0.0427, 7.2599e-3
 0.0640, 5.1242e-3
 0.0960, 3.8327e-3
 0.1440, 2.9550e-3
 0.2160, 2.2254e-3
 0.3240, 1.5416e-3
 0.4860, 9.3277e-4
 0.7290, 4.7490e-4
 1.0900, 1.9992e-4
 1.6400, 6.6144e-5
 2.4600, 1.6437e-5
 3.6900, 2.6176e-6
5.5400,1.3842e-7
