Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4707e-1
 0.0037, 1.2423e-1
 0.0056, 1.0071e-1
 0.0084, 7.8322e-2
 0.0126, 5.8546e-2
 0.0190, 4.1484e-2
 0.0284, 2.8081e-2
 0.0427, 1.7745e-2
 0.0640, 1.0465e-2
 0.0960, 5.6869e-3
 0.1440, 2.8364e-3
 0.2160, 1.2963e-3
 0.3240, 5.4236e-4
 0.4860, 2.0655e-4
 0.7290, 7.0346e-5
 1.0900, 2.0695e-5
 1.6400, 4.7863e-6
 2.4600, 8.1950e-7
 3.6900, 8.5599e-8
5.5400,4.4139e-9
