Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0211e-1
 0.0037, 1.6973e-1
 0.0056, 1.3670e-1
 0.0084, 1.0570e-1
 0.0126, 7.8812e-2
 0.0190, 5.6015e-2
 0.0284, 3.8352e-2
 0.0427, 2.4860e-2
 0.0640, 1.5444e-2
 0.0960, 9.3463e-3
 0.1440, 5.7624e-3
 0.2160, 3.8012e-3
 0.3240, 2.7035e-3
 0.4860, 1.9650e-3
 0.7290, 1.3501e-3
 1.0900, 8.2351e-4
 1.6400, 4.1753e-4
 2.4600, 1.7050e-4
 3.6900, 5.2944e-5
5.5400,1.0959e-5
