Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2671e-1
 0.0037, 9.6661e-2
 0.0056, 7.0993e-2
 0.0084, 5.0013e-2
 0.0126, 3.3889e-2
 0.0190, 2.1909e-2
 0.0284, 1.3986e-2
 0.0427, 8.8909e-3
 0.0640, 5.7892e-3
 0.0960, 3.8106e-3
 0.1440, 2.4417e-3
 0.2160, 1.4497e-3
 0.3240, 7.6457e-4
 0.4860, 3.4699e-4
 0.7290, 1.3173e-4
 1.0900, 4.0712e-5
 1.6400, 9.4955e-6
 2.4600, 1.4518e-6
 3.6900, 9.4985e-8
5.5400,3.0359e-9
