Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4492e-1
 0.0037, 1.1628e-1
 0.0056, 9.0449e-2
 0.0084, 6.7995e-2
 0.0126, 4.9292e-2
 0.0190, 3.3893e-2
 0.0284, 2.2474e-2
 0.0427, 1.4353e-2
 0.0640, 9.1498e-3
 0.0960, 5.9556e-3
 0.1440, 3.9841e-3
 0.2160, 2.6577e-3
 0.3240, 1.6730e-3
 0.4860, 9.4095e-4
 0.7290, 4.5234e-4
 1.0900, 1.8057e-4
 1.6400, 5.5971e-5
 2.4600, 1.2621e-5
 3.6900, 1.7430e-6
5.5400,2.6592e-8
