Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3130e-1
 0.0037, 4.8663e-1
 0.0056, 3.6015e-1
 0.0084, 2.5576e-1
 0.0126, 1.7439e-1
 0.0190, 1.1178e-1
 0.0284, 6.7986e-2
 0.0427, 3.8327e-2
 0.0640, 2.0370e-2
 0.0960, 1.0367e-2
 0.1440, 5.2331e-3
 0.2160, 2.6741e-3
 0.3240, 1.3512e-3
 0.4860, 6.3765e-4
 0.7290, 2.6297e-4
 1.0900, 9.0308e-5
 1.6400, 2.3353e-5
 2.4600, 4.2730e-6
 3.6900, 2.7704e-7
5.5400,1.9010e-9
