Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1544e-1
 0.0037, 1.7869e-1
 0.0056, 1.4269e-1
 0.0084, 1.0997e-1
 0.0126, 8.2141e-2
 0.0190, 5.8722e-2
 0.0284, 4.0587e-2
 0.0427, 2.6795e-2
 0.0640, 1.7292e-2
 0.0960, 1.1181e-2
 0.1440, 7.4475e-3
 0.2160, 5.1416e-3
 0.3240, 3.6258e-3
 0.4860, 2.5414e-3
 0.7290, 1.7026e-3
 1.0900, 1.0403e-3
 1.6400, 5.4049e-4
 2.4600, 2.2948e-4
 3.6900, 7.4936e-5
5.5400,1.6664e-5
