Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7869e-1
 0.0037, 1.5140e-1
 0.0056, 1.2405e-1
 0.0084, 9.8325e-2
 0.0126, 7.5517e-2
 0.0190, 5.5428e-2
 0.0284, 3.9133e-2
 0.0427, 2.6137e-2
 0.0640, 1.6721e-2
 0.0960, 1.0361e-2
 0.1440, 6.3506e-3
 0.2160, 3.8807e-3
 0.3240, 2.3183e-3
 0.4860, 1.2945e-3
 0.7290, 6.4160e-4
 1.0900, 2.7107e-4
 1.6400, 9.1073e-5
 2.4600, 2.3196e-5
 3.6900, 3.9461e-6
5.5400,3.1857e-7
