Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1215e-1
 0.0037, 1.8060e-1
 0.0056, 1.4782e-1
 0.0084, 1.1638e-1
 0.0126, 8.8434e-2
 0.0190, 6.4132e-2
 0.0284, 4.4819e-2
 0.0427, 2.9692e-2
 0.0640, 1.8843e-2
 0.0960, 1.1560e-2
 0.1440, 7.0302e-3
 0.2160, 4.3288e-3
 0.3240, 2.6856e-3
 0.4860, 1.6130e-3
 0.7290, 8.8560e-4
 1.0900, 4.2472e-4
 1.6400, 1.6753e-4
 2.4600, 5.2791e-5
 3.6900, 1.2234e-5
5.5400,1.7785e-6
