Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3325e-1
 0.0037, 5.1462e-1
 0.0056, 3.9861e-1
 0.0084, 2.9516e-1
 0.0126, 2.1021e-1
 0.0190, 1.4217e-1
 0.0284, 9.2305e-2
 0.0427, 5.6118e-2
 0.0640, 3.2032e-2
 0.0960, 1.7141e-2
 0.1440, 8.8457e-3
 0.2160, 4.6643e-3
 0.3240, 2.6499e-3
 0.4860, 1.5836e-3
 0.7290, 9.1087e-4
 1.0900, 4.6742e-4
 1.6400, 1.9825e-4
 2.4600, 6.7351e-5
 3.6900, 1.6997e-5
5.5400,2.7737e-6
