Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7487e-1
 0.0037, 1.4162e-1
 0.0056, 1.1053e-1
 0.0084, 8.3043e-2
 0.0126, 6.0151e-2
 0.0190, 4.1416e-2
 0.0284, 2.7536e-2
 0.0427, 1.7571e-2
 0.0640, 1.1075e-2
 0.0960, 7.0132e-3
 0.1440, 4.4818e-3
 0.2160, 2.8134e-3
 0.3240, 1.6566e-3
 0.4860, 8.7509e-4
 0.7290, 4.0102e-4
 1.0900, 1.5620e-4
 1.6400, 4.8542e-5
 2.4600, 1.1788e-5
 3.6900, 1.9393e-6
5.5400,1.9256e-7
