Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1267e-1
 0.0037, 1.8092e-1
 0.0056, 1.4794e-1
 0.0084, 1.1633e-1
 0.0126, 8.8258e-2
 0.0190, 6.3886e-2
 0.0284, 4.4548e-2
 0.0427, 2.9431e-2
 0.0640, 1.8618e-2
 0.0960, 1.1388e-2
 0.1440, 6.9206e-3
 0.2160, 4.2815e-3
 0.3240, 2.6876e-3
 0.4860, 1.6433e-3
 0.7290, 9.2333e-4
 1.0900, 4.5548e-4
 1.6400, 1.8594e-4
 2.4600, 6.1141e-5
 3.6900, 1.4969e-5
5.5400,2.3772e-6
