Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7539e-1
 0.0037, 1.4893e-1
 0.0056, 1.2232e-1
 0.0084, 9.7206e-2
 0.0126, 7.4840e-2
 0.0190, 5.5047e-2
 0.0284, 3.8914e-2
 0.0427, 2.5988e-2
 0.0640, 1.6589e-2
 0.0960, 1.0229e-2
 0.1440, 6.2131e-3
 0.2160, 3.7400e-3
 0.3240, 2.1831e-3
 0.4860, 1.1807e-3
 0.7290, 5.6176e-4
 1.0900, 2.2578e-4
 1.6400, 7.1142e-5
 2.4600, 1.6625e-5
 3.6900, 2.4542e-6
5.5400,1.4534e-7
