Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1570e-1
 0.0037, 1.7908e-1
 0.0056, 1.4329e-1
 0.0084, 1.1078e-1
 0.0126, 8.3054e-2
 0.0190, 5.9623e-2
 0.0284, 4.1349e-2
 0.0427, 2.7284e-2
 0.0640, 1.7417e-2
 0.0960, 1.0935e-2
 0.1440, 6.9295e-3
 0.2160, 4.5083e-3
 0.3240, 3.0039e-3
 0.4860, 1.9840e-3
 0.7290, 1.2288e-3
 1.0900, 6.7814e-4
 1.6400, 3.1304e-4
 2.4600, 1.1733e-4
 3.6900, 3.3366e-5
5.5400,6.3754e-6
