Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8475e-1
 0.0037, 1.5552e-1
 0.0056, 1.2654e-1
 0.0084, 9.9629e-2
 0.0126, 7.6062e-2
 0.0190, 5.5544e-2
 0.0284, 3.9062e-2
 0.0427, 2.6022e-2
 0.0640, 1.6636e-2
 0.0960, 1.0337e-2
 0.1440, 6.3979e-3
 0.2160, 4.0012e-3
 0.3240, 2.4954e-3
 0.4860, 1.4864e-3
 0.7290, 8.0092e-4
 1.0900, 3.7399e-4
 1.6400, 1.4189e-4
 2.4600, 4.2230e-5
 3.6900, 8.9190e-6
5.5400,1.0817e-6
