Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.7210e-2
 0.0037, 5.4179e-2
 0.0056, 3.6269e-2
 0.0084, 2.3091e-2
 0.0126, 1.4114e-2
 0.0190, 8.2272e-3
 0.0284, 4.7178e-3
 0.0427, 2.5972e-3
 0.0640, 1.3597e-3
 0.0960, 6.5129e-4
 0.1440, 2.7683e-4
 0.2160, 1.0148e-4
 0.3240, 3.1127e-5
 0.4860, 7.5771e-6
 0.7290, 1.3415e-6
 1.0900, 1.4321e-7
 1.6400, 1.1732e-8
 2.4600, 5.8012e-10
 3.6900, 6.4757e-12
5.5400,
