Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4278e-1
 0.0037, 1.1405e-1
 0.0056, 8.7601e-2
 0.0084, 6.4524e-2
 0.0126, 4.5548e-2
 0.0190, 3.0271e-2
 0.0284, 1.9166e-2
 0.0427, 1.1326e-2
 0.0640, 6.2918e-3
 0.0960, 3.2529e-3
 0.1440, 1.5621e-3
 0.2160, 6.9786e-4
 0.3240, 2.9054e-4
 0.4860, 1.1207e-4
 0.7290, 3.9482e-5
 1.0900, 1.2383e-5
 1.6400, 3.1837e-6
 2.4600, 6.3134e-7
 3.6900, 8.2478e-8
5.5400,5.9977e-9
