Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.7709e-1
 0.0037, 3.1026e-1
 0.0056, 2.4394e-1
 0.0084, 1.8392e-1
 0.0126, 1.3386e-1
 0.0190, 9.3012e-2
 0.0284, 6.2350e-2
 0.0427, 3.9394e-2
 0.0640, 2.3516e-2
 0.0960, 1.3300e-2
 0.1440, 7.4154e-3
 0.2160, 4.3773e-3
 0.3240, 2.8616e-3
 0.4860, 1.9708e-3
 0.7290, 1.2939e-3
 1.0900, 7.5057e-4
 1.6400, 3.5985e-4
 2.4600, 1.3923e-4
 3.6900, 4.0943e-5
5.5400,8.2065e-6
