Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.3683e-1
 0.0037, 3.5519e-1
 0.0056, 2.7649e-1
 0.0084, 2.0672e-1
 0.0126, 1.4925e-1
 0.0190, 1.0263e-1
 0.0284, 6.7773e-2
 0.0427, 4.1860e-2
 0.0640, 2.4231e-2
 0.0960, 1.3178e-2
 0.1440, 6.9752e-3
 0.2160, 3.8011e-3
 0.3240, 2.1939e-3
 0.4860, 1.2791e-3
 0.7290, 6.9282e-4
 1.0900, 3.2629e-4
 1.6400, 1.2427e-4
 2.4600, 3.6799e-5
 3.6900, 7.7754e-6
5.5400,9.1884e-7
