Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1726e-1
 0.0037, 1.8586e-1
 0.0056, 1.5308e-1
 0.0084, 1.2134e-1
 0.0126, 9.2813e-2
 0.0190, 6.7722e-2
 0.0284, 4.7601e-2
 0.0427, 3.1732e-2
 0.0640, 2.0269e-2
 0.0960, 1.2473e-2
 0.1440, 7.5053e-3
 0.2160, 4.4457e-3
 0.3240, 2.5578e-3
 0.4860, 1.3762e-3
 0.7290, 6.5610e-4
 1.0900, 2.6384e-4
 1.6400, 8.2232e-5
 2.4600, 1.8647e-5
 3.6900, 2.5140e-6
5.5400,1.1926e-7
