Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9099e-1
 0.0037, 1.4907e-1
 0.0056, 1.1269e-1
 0.0084, 8.2426e-2
 0.0126, 5.8261e-2
 0.0190, 3.8953e-2
 0.0284, 2.4852e-2
 0.0427, 1.4952e-2
 0.0640, 8.8196e-3
 0.0960, 5.3340e-3
 0.1440, 3.4189e-3
 0.2160, 2.2529e-3
 0.3240, 1.4174e-3
 0.4860, 7.9401e-4
 0.7290, 3.7737e-4
 1.0900, 1.4803e-4
 1.6400, 4.4557e-5
 2.4600, 9.7955e-6
 3.6900, 1.2139e-6
5.5400,5.2995e-9
