Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1665e-1
 0.0037, 1.8299e-1
 0.0056, 1.4913e-1
 0.0084, 1.1743e-1
 0.0126, 8.9516e-2
 0.0190, 6.5118e-2
 0.0284, 4.5483e-2
 0.0427, 2.9938e-2
 0.0640, 1.8729e-2
 0.0960, 1.1164e-2
 0.1440, 6.4154e-3
 0.2160, 3.5944e-3
 0.3240, 1.9791e-3
 0.4860, 1.0627e-3
 0.7290, 5.3500e-4
 1.0900, 2.3753e-4
 1.6400, 8.4289e-5
 2.4600, 2.2750e-5
 3.6900, 4.1817e-6
5.5400,4.0625e-7
