Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5128e-1
 0.0037, 1.2817e-1
 0.0056, 1.0420e-1
 0.0084, 8.1249e-2
 0.0126, 6.0889e-2
 0.0190, 4.3275e-2
 0.0284, 2.9411e-2
 0.0427, 1.8696e-2
 0.0640, 1.1114e-2
 0.0960, 6.0976e-3
 0.1440, 3.0677e-3
 0.2160, 1.4110e-3
 0.3240, 5.9403e-4
 0.4860, 2.2805e-4
 0.7290, 7.8423e-5
 1.0900, 2.3427e-5
 1.6400, 5.4908e-6
 2.4600, 9.3216e-7
 3.6900, 9.5160e-8
5.5400,4.8343e-9
