Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4703e-1
 0.0037, 1.2420e-1
 0.0056, 1.0068e-1
 0.0084, 7.8298e-2
 0.0126, 5.8528e-2
 0.0190, 4.1471e-2
 0.0284, 2.8073e-2
 0.0427, 1.7741e-2
 0.0640, 1.0464e-2
 0.0960, 5.6870e-3
 0.1440, 2.8368e-3
 0.2160, 1.2966e-3
 0.3240, 5.4254e-4
 0.4860, 2.0663e-4
 0.7290, 7.0372e-5
 1.0900, 2.0702e-5
 1.6400, 4.7876e-6
 2.4600, 8.1960e-7
 3.6900, 8.5610e-8
5.5400,4.4154e-9
