Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7955e-1
 0.0037, 1.4568e-1
 0.0056, 1.1382e-1
 0.0084, 8.5576e-2
 0.0126, 6.2000e-2
 0.0190, 4.2679e-2
 0.0284, 2.8345e-2
 0.0427, 1.8034e-2
 0.0640, 1.1301e-2
 0.0960, 7.0959e-3
 0.1440, 4.4935e-3
 0.2160, 2.7990e-3
 0.3240, 1.6357e-3
 0.4860, 8.5332e-4
 0.7290, 3.8122e-4
 1.0900, 1.4167e-4
 1.6400, 4.0522e-5
 2.4600, 8.4962e-6
 3.6900, 9.8291e-7
5.5400,4.1115e-8
