Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0646e-1
 0.0037, 7.9419e-2
 0.0056, 5.7052e-2
 0.0084, 3.9276e-2
 0.0126, 2.6000e-2
 0.0190, 1.6456e-2
 0.0284, 1.0392e-2
 0.0427, 6.7097e-3
 0.0640, 4.6734e-3
 0.0960, 3.5514e-3
 0.1440, 2.8491e-3
 0.2160, 2.2610e-3
 0.3240, 1.6585e-3
 0.4860, 1.0628e-3
 0.7290, 5.7132e-4
 1.0900, 2.5232e-4
 1.6400, 8.7351e-5
 2.4600, 2.2955e-5
 3.6900, 3.7675e-6
5.5400,1.6971e-7
