Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5037e-1
 0.0037, 6.9913e-1
 0.0056, 5.4879e-1
 0.0084, 4.1229e-1
 0.0126, 2.9805e-1
 0.0190, 2.0461e-1
 0.0284, 1.3458e-1
 0.0427, 8.2609e-2
 0.0640, 4.7279e-2
 0.0960, 2.4998e-2
 0.1440, 1.2333e-2
 0.2160, 5.8340e-3
 0.3240, 2.7428e-3
 0.4860, 1.2913e-3
 0.7290, 5.8573e-4
 1.0900, 2.3975e-4
 1.6400, 8.0403e-5
 2.4600, 2.0762e-5
 3.6900, 3.6298e-6
5.5400,2.8688e-7
