Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4861e-1
 0.0037, 6.9484e-1
 0.0056, 5.4297e-1
 0.0084, 4.0594e-1
 0.0126, 2.9192e-1
 0.0190, 1.9923e-1
 0.0284, 1.3023e-1
 0.0427, 7.9403e-2
 0.0640, 4.5133e-2
 0.0960, 2.3710e-2
 0.1440, 1.1660e-2
 0.2160, 5.5561e-3
 0.3240, 2.6858e-3
 0.4860, 1.3279e-3
 0.7290, 6.3883e-4
 1.0900, 2.7782e-4
 1.6400, 9.9309e-5
 2.4600, 2.7551e-5
 3.6900, 5.3599e-6
5.5400,5.3567e-7
