Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2305e-1
 0.0037, 9.3838e-2
 0.0056, 6.8917e-2
 0.0084, 4.8553e-2
 0.0126, 3.2913e-2
 0.0190, 2.1315e-2
 0.0284, 1.3660e-2
 0.0427, 8.7350e-3
 0.0640, 5.7200e-3
 0.0960, 3.7782e-3
 0.1440, 2.4241e-3
 0.2160, 1.4394e-3
 0.3240, 7.5803e-4
 0.4860, 3.4216e-4
 0.7290, 1.2816e-4
 1.0900, 3.8687e-5
 1.6400, 8.4713e-6
 2.4600, 1.1345e-6
 3.6900, 4.6789e-8
5.5400,1.1297e-9
