Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3295e-2
 0.0037, 3.7878e-2
 0.0056, 2.5747e-2
 0.0084, 1.6801e-2
 0.0126, 1.0697e-2
 0.0190, 6.6164e-3
 0.0284, 4.0463e-3
 0.0427, 2.3542e-3
 0.0640, 1.2773e-3
 0.0960, 6.2341e-4
 0.1440, 2.6752e-4
 0.2160, 9.8986e-5
 0.3240, 3.0839e-5
 0.4860, 7.7137e-6
 0.7290, 1.4256e-6
 1.0900, 1.5906e-7
 1.6400, 1.2419e-8
 2.4600, 2.9756e-10
 3.6900, 1.6554e-12
5.5400,
