Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1279e-1
 0.0037, 1.8175e-1
 0.0056, 1.4947e-1
 0.0084, 1.1832e-1
 0.0126, 9.0425e-2
 0.0190, 6.5960e-2
 0.0284, 4.6374e-2
 0.0427, 3.0943e-2
 0.0640, 1.9807e-2
 0.0960, 1.2250e-2
 0.1440, 7.4499e-3
 0.2160, 4.4955e-3
 0.3240, 2.6548e-3
 0.4860, 1.4744e-3
 0.7290, 7.2861e-4
 1.0900, 3.0489e-4
 1.6400, 9.9611e-5
 2.4600, 2.4036e-5
 3.6900, 3.6471e-6
5.5400,2.2373e-7
