Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1116e-1
 0.0037, 1.8045e-1
 0.0056, 1.4858e-1
 0.0084, 1.1781e-1
 0.0126, 9.0163e-2
 0.0190, 6.5821e-2
 0.0284, 4.6271e-2
 0.0427, 3.0852e-2
 0.0640, 1.9729e-2
 0.0960, 1.2163e-2
 0.1440, 7.3095e-3
 0.2160, 4.2757e-3
 0.3240, 2.3799e-3
 0.4860, 1.2094e-3
 0.7290, 5.3351e-4
 1.0900, 1.9597e-4
 1.6400, 5.5135e-5
 2.4600, 1.1053e-5
 3.6900, 1.2803e-6
5.5400,4.5043e-8
