Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3606e-1
 0.0037, 1.9514e-1
 0.0056, 1.5537e-1
 0.0084, 1.1953e-1
 0.0126, 8.9250e-2
 0.0190, 6.3796e-2
 0.0284, 4.3880e-2
 0.0427, 2.8338e-2
 0.0640, 1.7269e-2
 0.0960, 1.0036e-2
 0.1440, 5.7772e-3
 0.2160, 3.4212e-3
 0.3240, 2.0752e-3
 0.4860, 1.2195e-3
 0.7290, 6.4697e-4
 1.0900, 2.9444e-4
 1.6400, 1.0748e-4
 2.4600, 3.0181e-5
 3.6900, 5.9094e-6
5.5400,6.1394e-7
