Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1168e-1
 0.0037, 1.7885e-1
 0.0056, 1.4481e-1
 0.0084, 1.1244e-1
 0.0126, 8.4091e-2
 0.0190, 5.9911e-2
 0.0284, 4.1078e-2
 0.0427, 2.6611e-2
 0.0640, 1.6452e-2
 0.0960, 9.8420e-3
 0.1440, 5.9517e-3
 0.2160, 3.8349e-3
 0.3240, 2.6725e-3
 0.4860, 1.9155e-3
 0.7290, 1.3033e-3
 1.0900, 7.8773e-4
 1.6400, 3.9540e-4
 2.4600, 1.5962e-4
 3.6900, 4.8899e-5
5.5400,9.8774e-6
