Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1882e-1
 0.0037, 1.8166e-1
 0.0056, 1.4525e-1
 0.0084, 1.1215e-1
 0.0126, 8.3961e-2
 0.0190, 6.0194e-2
 0.0284, 4.1711e-2
 0.0427, 2.7534e-2
 0.0640, 1.7639e-2
 0.0960, 1.1182e-2
 0.1440, 7.2011e-3
 0.2160, 4.7680e-3
 0.3240, 3.2206e-3
 0.4860, 2.1534e-3
 0.7290, 1.3571e-3
 1.0900, 7.6656e-4
 1.6400, 3.6341e-4
 2.4600, 1.4010e-4
 3.6900, 4.1074e-5
5.5400,7.9969e-6
