Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9161e-1
 0.0037, 1.6253e-1
 0.0056, 1.3309e-1
 0.0084, 1.0523e-1
 0.0126, 8.0515e-2
 0.0190, 5.8861e-2
 0.0284, 4.1459e-2
 0.0427, 2.7708e-2
 0.0640, 1.7788e-2
 0.0960, 1.1071e-2
 0.1440, 6.8006e-3
 0.2160, 4.1497e-3
 0.3240, 2.4737e-3
 0.4860, 1.3857e-3
 0.7290, 6.9521e-4
 1.0900, 2.9984e-4
 1.6400, 1.0349e-4
 2.4600, 2.7319e-5
 3.6900, 4.9476e-6
5.5400,4.3860e-7
