Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1362e-1
 0.0037, 1.6547e-1
 0.0056, 1.2399e-1
 0.0084, 8.9834e-2
 0.0126, 6.2910e-2
 0.0190, 4.1682e-2
 0.0284, 2.6349e-2
 0.0427, 1.5670e-2
 0.0640, 9.1021e-3
 0.0960, 5.4170e-3
 0.1440, 3.4430e-3
 0.2160, 2.2769e-3
 0.3240, 1.4505e-3
 0.4860, 8.2676e-4
 0.7290, 4.0087e-4
 1.0900, 1.6084e-4
 1.6400, 4.9785e-5
 2.4600, 1.1360e-5
 3.6900, 1.5424e-6
5.5400,1.6882e-8
