Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4230e-2
 0.0037, 6.0136e-2
 0.0056, 4.1154e-2
 0.0084, 2.6975e-2
 0.0126, 1.7132e-2
 0.0190, 1.0514e-2
 0.0284, 6.4386e-3
 0.0427, 3.8632e-3
 0.0640, 2.2500e-3
 0.0960, 1.2209e-3
 0.1440, 5.9477e-4
 0.2160, 2.5174e-4
 0.3240, 8.9867e-5
 0.4860, 2.6186e-5
 0.7290, 5.7569e-6
 1.0900, 8.7332e-7
 1.6400, 4.3535e-8
 2.4600, 8.9576e-10
 3.6900, 1.2123e-11
5.5400,
