Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0356e-1
 0.0037, 1.5817e-1
 0.0056, 1.1896e-1
 0.0084, 8.6545e-2
 0.0126, 6.0855e-2
 0.0190, 4.0480e-2
 0.0284, 2.5689e-2
 0.0427, 1.5348e-2
 0.0640, 8.9692e-3
 0.0960, 5.3696e-3
 0.1440, 3.4193e-3
 0.2160, 2.2514e-3
 0.3240, 1.4214e-3
 0.4860, 8.0077e-4
 0.7290, 3.8311e-4
 1.0900, 1.5140e-4
 1.6400, 4.5983e-5
 2.4600, 1.0243e-5
 3.6900, 1.3046e-6
5.5400,8.4694e-9
