Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3761e-1
 0.0037, 1.9641e-1
 0.0056, 1.5629e-1
 0.0084, 1.2007e-1
 0.0126, 8.9452e-2
 0.0190, 6.3774e-2
 0.0284, 4.3774e-2
 0.0427, 2.8252e-2
 0.0640, 1.7251e-2
 0.0960, 1.0084e-2
 0.1440, 5.8730e-3
 0.2160, 3.5489e-3
 0.3240, 2.2190e-3
 0.4860, 1.3559e-3
 0.7290, 7.5308e-4
 1.0900, 3.6114e-4
 1.6400, 1.4036e-4
 2.4600, 4.2713e-5
 3.6900, 9.3315e-6
5.5400,1.1957e-6
