Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1211e-1
 0.0037, 1.8058e-1
 0.0056, 1.4780e-1
 0.0084, 1.1637e-1
 0.0126, 8.8429e-2
 0.0190, 6.4132e-2
 0.0284, 4.4821e-2
 0.0427, 2.9696e-2
 0.0640, 1.8847e-2
 0.0960, 1.1564e-2
 0.1440, 7.0325e-3
 0.2160, 4.3298e-3
 0.3240, 2.6855e-3
 0.4860, 1.6123e-3
 0.7290, 8.8484e-4
 1.0900, 4.2412e-4
 1.6400, 1.6717e-4
 2.4600, 5.2622e-5
 3.6900, 1.2177e-5
5.5400,1.7667e-6
