Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.1779e-1
 0.0037, 4.3061e-1
 0.0056, 3.4381e-1
 0.0084, 2.6410e-1
 0.0126, 1.9593e-1
 0.0190, 1.3843e-1
 0.0284, 9.3788e-2
 0.0427, 5.9583e-2
 0.0640, 3.5755e-2
 0.0960, 2.0395e-2
 0.1440, 1.1324e-2
 0.2160, 6.2583e-3
 0.3240, 3.4479e-3
 0.4860, 1.8341e-3
 0.7290, 8.8809e-4
 1.0900, 3.6811e-4
 1.6400, 1.1933e-4
 2.4600, 2.8960e-5
 3.6900, 4.6936e-6
5.5400,4.3758e-7
