Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9714e-1
 0.0037, 1.6830e-1
 0.0056, 1.3833e-1
 0.0084, 1.0935e-1
 0.0126, 8.3284e-2
 0.0190, 6.0287e-2
 0.0284, 4.1793e-2
 0.0427, 2.7204e-2
 0.0640, 1.6698e-2
 0.0960, 9.6005e-3
 0.1440, 5.1564e-3
 0.2160, 2.5630e-3
 0.3240, 1.1583e-3
 0.4860, 4.6327e-4
 0.7290, 1.5798e-4
 1.0900, 4.4299e-5
 1.6400, 9.1938e-6
 2.4600, 1.3609e-6
 3.6900, 1.3036e-7
5.5400,6.7879e-9
